1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,370,366,6347,6356,6346,6000102,2449898,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,372,366,6358,6350,6349,6000090,2449679,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,370,373,6356,6341,6349,5999791,2449596,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,368,370,6346,6352,6347,6000120,2450411,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,368,375,6349,6360,6356,6000029,2449810,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,375,373,6355,6358,6357,6000170,2450414,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,374,373,6346,6342,6346,6000247,2449826,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,375,371,6358,6361,6342,6000105,2449801,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,372,371,6349,6354,6355,6000300,2449902,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,371,375,6354,6361,6341,5999599,2449885,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,373,373,6341,6345,6350,6000249,2450399,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,369,371,6347,6348,6343,5999856,2450402,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,367,368,6348,6352,6347,6000134,2449532,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,371,369,6357,6359,6356,5999764,2449923,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,366,373,6360,6344,6354,6000266,2449581,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,365,371,6358,6360,6353,5999664,2450422,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,365,367,6345,6357,6342,5999660,2450133,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,373,370,6359,6347,6353,6000486,2450386,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,374,374,6352,6341,6342,6000106,2449856,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,375,369,6341,6359,6345,5999921,2450181,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,367,365,6355,6358,6343,5999974,2450047,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,367,371,6351,6360,6352,6000166,2450400,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,375,375,6348,6359,6359,5999702,2449989,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,370,369,6349,6347,6343,5999513,2450456,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,375,365,6361,6346,6356,6000016,2449579,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,372,372,6361,6350,6352,6000047,2449782,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,366,366,6355,6341,6354,6000149,2449547,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,371,375,6350,6344,6357,5999916,2450324,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,368,367,6350,6354,6351,5999850,2450188,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,371,368,6347,6351,6356,5999870,2450119,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,370,373,6360,6360,6345,5999566,2450484,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,370,371,6361,6357,6345,6000450,2449818,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,367,365,6352,6345,6349,6000354,2449524,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,373,370,6346,6344,6353,5999765,2449872,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,374,371,6346,6356,6342,5999586,2450234,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,371,370,6358,6353,6355,6000100,2449798,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,374,375,6345,6351,6348,6000482,2449921,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,375,368,6343,6355,6349,6000167,2449694,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,366,374,6354,6361,6354,5999977,2450061,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,368,368,6353,6353,6359,5999622,2449911,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,373,366,6355,6360,6355,6000050,2449527,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,366,367,6357,6361,6357,5999643,2450158,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,365,374,6345,6356,6348,6000133,2449990,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,375,368,6358,6350,6352,5999986,2450340,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,368,366,6344,6349,6350,6000052,2449813,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,371,366,6345,6346,6347,6000112,2449526,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,369,368,6348,6354,6357,5999959,2450288,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,365,373,6357,6341,6348,6000038,2450492,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,374,365,6358,6361,6360,6000147,2449640,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,370,373,6360,6346,6348,5999512,2450025,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,365,365,6349,6343,6345,6000488,2450171,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,367,374,6346,6346,6353,6000474,2449619,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,371,368,6357,6348,6346,5999869,2449806,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,372,375,6350,6360,6344,5999768,2449748,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,365,374,6357,6357,6360,6000248,2449600,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,371,372,6348,6345,6342,6000067,2450062,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,368,373,6361,6347,6360,6000204,2449646,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,369,366,6352,6346,6361,5999682,2449632,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,371,370,6349,6345,6344,6000498,2450303,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,365,371,6351,6347,6344,6000048,2450208,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,371,372,6359,6360,6348,5999630,2450340,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,365,368,6345,6353,6345,5999698,2449808,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,367,367,6356,6359,6353,5999718,2449929,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,365,374,6352,6358,6350,5999976,2450226,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,373,365,6356,6349,6344,6000001,2450106,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,373,367,6352,6350,6360,6000069,2450408,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,375,369,6360,6361,6344,6000073,2449651,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,370,373,6354,6356,6360,6000376,2449547,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,372,374,6341,6345,6348,6000266,2449661,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,368,365,6357,6345,6345,6000286,2449794,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,365,368,6343,6354,6355,5999997,2449989,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,366,368,6357,6341,6351,5999782,2449931,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,372,369,6351,6354,6349,6000048,2449765,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,373,372,6352,6341,6361,6000451,2450295,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,369,368,6350,6356,6344,5999958,2450391,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,373,375,6349,6349,6342,5999881,2449973,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,369,371,6342,6355,6349,5999744,2449736,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,374,373,6359,6346,6345,6000267,2449671,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,374,375,6342,6359,6341,6000096,2449918,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,374,366,6352,6345,6343,6000401,2450104,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,372,375,6350,6347,6344,5999991,2449647,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,374,375,6348,6358,6360,6000471,2450289,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,374,374,6343,6356,6349,5999836,2450031,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,375,370,6344,6348,6361,5999799,2449855,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,369,370,6347,6342,6356,6000249,2449663,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,372,375,6347,6352,6359,5999614,2450087,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,368,375,6359,6351,6361,6000205,2449982,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,365,375,6352,6353,6348,6000471,2450324,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,374,372,6356,6349,6346,5999606,2450096,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,374,370,6347,6352,6351,5999889,2449694,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,365,375,6354,6343,6354,6000252,2450447,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,370,373,6349,6353,6350,5999723,2449827,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,367,367,6359,6345,6356,6000285,2450334,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,373,366,6359,6357,6347,5999650,2449687,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,375,366,6349,6361,6342,6000230,2449860,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,368,369,6359,6347,6347,6000449,2449576,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,373,369,6345,6349,6355,5999653,2449895,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,373,367,6354,6352,6359,6000064,2449936,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,367,365,6347,6357,6341,5999994,2449895,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,374,366,6342,6344,6357,5999711,2450492,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,366,369,6354,6348,6360,5999762,2449997,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,373,370,6345,6350,6354,6000023,2450420,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,370,365,6355,6352,6356,6000361,2449709,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,369,365,6349,6350,6349,5999845,2449775,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,371,373,6348,6361,6344,5999732,2450038,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,374,369,6352,6345,6346,6000198,2450088,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,368,373,6347,6356,6348,6000337,2450475,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,370,371,6361,6346,6342,6000136,2450345,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,373,373,6358,6350,6360,6000102,2450296,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,371,366,6349,6345,6358,6000170,2449594,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,372,366,6342,6351,6344,6000357,2449561,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,368,368,6344,6350,6343,6000285,2449671,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,369,371,6346,6350,6348,5999903,2450141,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,370,370,6349,6347,6348,5999506,2449542,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,369,369,6361,6353,6360,6000110,2449511,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,372,373,6357,6351,6355,5999579,2449585,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,367,372,6343,6346,6350,5999696,2449821,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,375,373,6357,6343,6357,6000394,2449611,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,371,370,6358,6343,6343,6000119,2449741,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,365,372,6351,6343,6351,6000133,2449710,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,370,366,6348,6353,6361,6000413,2449829,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,367,372,6354,6345,6361,6000206,2449593,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,375,369,6344,6347,6360,6000282,2449835,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,246,366,366,6358,6357,6343,6000296,2449875,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,370,371,6344,6359,6361,5999565,2450383,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,366,368,6347,6359,6352,5999837,2450077,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,369,365,6350,6344,6358,6000325,2450179,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,373,367,6359,6350,6351,5999862,2450329,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,369,366,6353,6350,6341,6000211,2450093,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,370,367,6357,6350,6359,6000030,2449924,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,365,368,6343,6350,6354,6000097,2449894,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,368,370,6347,6360,6360,6000054,2450328,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,374,366,6357,6350,6341,5999727,2450103,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,243,373,365,6354,6344,6352,6000447,2449727,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,371,369,6349,6350,6353,5999531,2449504,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,244,374,368,6354,6359,6341,6000193,2449826,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,251,369,370,6352,6349,6344,5999677,2449662,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,242,368,369,6352,6361,6344,6000304,2450480,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,247,371,369,6358,6352,6360,6000489,2450250,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,366,371,6348,6361,6342,6000364,2449586,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,241,366,366,6346,6351,6344,6000453,2449589,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,372,368,6354,6353,6354,6000390,2450414,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,373,367,6342,6357,6359,6000496,2450011,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,248,371,366,6345,6350,6342,6000423,2450477,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,372,374,6354,6358,6350,6000316,2449851,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,373,367,6359,6355,6345,6000234,2449782,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,249,365,373,6354,6349,6359,6000173,2450341,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,369,374,6353,6343,6355,5999909,2450186,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,250,366,365,6358,6348,6342,6000084,2450192,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,245,365,367,6351,6347,6348,6000461,2450499,49.97,0.86
