1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1856,1854,6348,6342,6350,30001008,18501366,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1852,1856,6341,6350,6349,30000147,18501484,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1852,1854,6346,6351,6349,30001471,18501680,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1852,1854,6348,6349,6342,30001832,18501347,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1855,1852,6346,6348,6345,30001300,18500992,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1856,1854,6345,6346,6344,30000217,18500133,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1850,1858,6350,6344,6347,30000608,18500371,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1851,1856,6346,6348,6342,30001335,18500741,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1854,1852,6342,6344,6342,30001342,18500669,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1850,1856,6349,6341,6341,30000449,18500032,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1848,1849,6342,6342,6343,30000736,18501278,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1849,1850,6348,6344,6345,30001325,18500730,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1856,1852,6349,6345,6349,30000629,18500919,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1854,1852,6348,6351,6349,30000923,18501525,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1850,1855,6345,6341,6344,30001289,18500529,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1857,6347,6351,6341,30000845,18501123,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1855,6347,6346,6350,30000092,18500199,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1850,1849,6341,6345,6346,30000460,18501096,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1851,1856,6349,6343,6348,30000681,18501825,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1855,1853,6341,6345,6347,30000033,18501687,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1855,1852,6347,6344,6345,30001785,18501965,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1855,1849,6351,6348,6344,30001731,18501602,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1848,1851,6348,6349,6342,30000244,18500766,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1853,6346,6344,6345,30000886,18500423,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1857,1851,6351,6350,6346,30000750,18501729,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1855,1851,6351,6345,6349,30000540,18500100,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1856,1852,6346,6341,6345,30000254,18500708,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1848,1858,6344,6349,6349,30001114,18501279,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1857,1851,6343,6350,6342,30000705,18501502,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1857,1857,6346,6341,6344,30001682,18500809,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1855,1854,6342,6344,6350,30001870,18501362,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1855,1849,6346,6341,6341,30001901,18500294,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1857,1857,6344,6349,6349,30000314,18501423,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1849,1856,6345,6345,6351,30001064,18500197,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1855,1853,6346,6350,6342,30001113,18501080,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1856,1855,6348,6349,6343,30000192,18500680,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1853,1857,6341,6342,6347,30001029,18501909,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1856,1856,6343,6350,6349,30001351,18501295,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1853,1856,6341,6348,6341,30000158,18500531,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1851,1849,6351,6346,6346,30001512,18501948,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1852,1851,6345,6341,6343,30000381,18500116,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1849,1857,6348,6350,6342,30001586,18501560,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1852,1849,6343,6350,6348,30001761,18500976,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1854,1849,6351,6341,6342,30001383,18500415,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1856,1855,6349,6348,6349,30000017,18500750,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1858,1855,6345,6345,6348,30000008,18501703,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1853,1850,6341,6348,6341,30000191,18501169,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1854,1854,6346,6349,6341,30001575,18501931,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1858,1854,6349,6342,6346,30000007,18501090,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1854,1850,6348,6346,6351,30000195,18501951,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1856,1857,6351,6349,6351,30001453,18500102,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1853,1850,6345,6346,6343,30001129,18500589,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1852,1852,6344,6347,6343,30000230,18501832,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1857,1856,6347,6345,6347,30000148,18500266,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1853,1851,6344,6350,6341,30000521,18501302,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1857,1856,6351,6342,6349,30001435,18501403,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1851,1855,6349,6350,6343,30001204,18501774,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1856,1855,6345,6345,6351,30000132,18500650,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1856,1851,6347,6347,6348,30000535,18500154,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1856,1849,6346,6345,6343,30001087,18501069,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1854,1848,6343,6341,6341,30001720,18500364,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1857,1856,6350,6341,6342,30001296,18501426,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1853,1849,6342,6350,6349,30000183,18500521,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1857,1853,6351,6347,6345,30001275,18500637,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1849,1853,6348,6343,6351,30000690,18500550,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1851,1854,6350,6341,6345,30001806,18500458,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1854,1857,6345,6349,6349,30000091,18500325,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1849,1854,6345,6351,6344,30000452,18500119,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1858,1850,1853,6343,6348,6348,30001884,18500613,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1858,1858,1857,6347,6351,6349,30000145,18501398,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1857,1854,6350,6343,6342,30000246,18501752,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1854,1852,6345,6346,6349,30000567,18501846,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1853,1852,6344,6346,6345,30001620,18501667,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1851,1849,6346,6346,6345,30000020,18500856,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1853,1854,6349,6349,6347,30001551,18500280,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1857,1851,6343,6347,6349,30000039,18500292,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1853,1857,6351,6346,6347,30000851,18500162,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1857,1855,6346,6344,6350,30000188,18500339,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1856,1855,6346,6344,6344,30001178,18501515,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1854,1850,6347,6345,6349,30001293,18501813,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1852,1856,6344,6351,6343,30001886,18501424,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1855,1855,6349,6350,6346,30001329,18501547,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1857,1849,6348,6351,6346,30001316,18501185,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1852,1856,6351,6348,6349,30001182,18501724,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1850,1855,6347,6343,6350,30001785,18500475,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1853,1855,6342,6347,6347,30000991,18500070,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1851,1851,6350,6346,6345,30000600,18501711,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1848,1850,6351,6345,6349,30001850,18501398,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1858,1851,6341,6348,6341,30001523,18501594,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1853,1856,6345,6345,6345,30001154,18500428,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1853,1850,6344,6349,6343,30000695,18501688,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1850,1852,6344,6348,6343,30001327,18501486,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1849,1855,6345,6343,6349,30001316,18500410,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1848,1853,6344,6347,6342,30001171,18500988,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1858,1857,6350,6347,6346,30000508,18500647,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1856,1848,6347,6348,6342,30000915,18501617,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1850,1857,6348,6347,6346,30000539,18500072,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1857,1848,6342,6349,6345,30001699,18500426,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1856,1857,6349,6345,6345,30001137,18501266,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1856,1853,1854,6346,6348,6351,30001860,18500637,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1850,1856,6343,6343,6345,30000027,18500124,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1852,1851,6348,6341,6343,30001239,18500939,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1854,1856,6341,6351,6347,30000331,18500678,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1850,1857,6349,6346,6350,30000704,18500788,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1857,6343,6347,6347,30001618,18500798,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1858,1852,1857,6350,6342,6347,30001414,18501669,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1856,1857,6346,6341,6350,30001879,18501792,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1849,1853,6344,6341,6345,30000961,18501484,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1850,6349,6346,6347,30000079,18501715,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1857,1856,6348,6347,6345,30000336,18501055,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1853,1858,6346,6349,6351,30000337,18501353,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1857,1856,6344,6350,6345,30000886,18501196,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1855,1850,6345,6343,6350,30000523,18500703,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1854,1852,1857,6348,6341,6347,30000758,18501471,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1853,1855,6345,6341,6341,30000277,18500973,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1851,1855,6346,6349,6341,30001297,18501271,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1848,1858,6341,6341,6347,30001035,18501800,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1853,1853,6350,6341,6342,30001551,18501444,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1850,1851,6341,6342,6351,30000511,18500097,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1853,1850,6351,6351,6341,30000716,18500480,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1857,1852,1857,6342,6341,6341,30000399,18501400,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1856,1848,6342,6343,6347,30000423,18501495,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1850,1853,6349,6342,6344,30000683,18500916,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1853,1853,1856,6344,6341,6343,30000906,18500893,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1858,1852,6351,6350,6343,30001460,18500016,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1852,1853,1853,6348,6343,6345,30001366,18500098,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1855,1849,6347,6348,6351,30001038,18501683,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1852,1852,6343,6341,6344,30001598,18501202,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1858,1848,6344,6348,6347,30000479,18501548,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1848,1853,1855,6350,6345,6341,30001619,18501127,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1850,1855,1851,6344,6342,6348,30000360,18500206,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1849,1854,1854,6343,6346,6342,30000949,18500732,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1855,1851,1853,6344,6347,6346,30000559,18501553,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,1851,1854,1851,6347,6344,6348,30000384,18500355,50,0.86
