1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,469,38102,38100,38105,44998114,27500547,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,469,38114,38099,38106,45000108,27500000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,461,465,38098,38092,38095,44998252,27501679,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38092,38091,38093,45000378,27499559,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,463,464,467,38104,38094,38097,45000000,27498720,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,469,465,38094,38109,38092,44998780,27500742,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,466,465,38110,38091,38109,45001022,27499027,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,466,465,466,38091,38091,38099,45000000,27500871,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,466,469,462,38106,38102,38120,45001074,27500000,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38112,38103,38095,45000000,27498256,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,465,465,38103,38107,38113,44998673,27498330,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38120,38115,38091,45000000,27500000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,465,465,38100,38096,38100,45000000,27500718,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,465,465,38119,38090,38116,45001555,27500000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,462,38111,38113,38113,45000000,27500976,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38118,38091,38102,44999505,27498491,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,463,38114,38100,38093,44998666,27501045,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,465,38119,38116,38099,45000804,27500000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,463,460,38103,38099,38094,45000312,27500287,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,469,38112,38120,38105,45000977,27498324,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,465,462,38114,38112,38114,45000614,27500000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,468,465,465,38108,38112,38119,44998011,27498215,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,467,467,38115,38109,38119,45000000,27501800,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,467,465,38091,38098,38091,45000060,27500520,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,461,38105,38107,38092,45000403,27501812,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,461,461,38112,38096,38112,44998158,27498728,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,468,38099,38096,38104,44998023,27501951,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,465,462,38099,38119,38109,45000292,27500610,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,465,38093,38111,38109,44998931,27499441,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,469,38105,38101,38116,45000000,27500000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,465,38097,38109,38117,44998221,27500000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,464,467,38090,38102,38090,44999790,27499127,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,465,465,38099,38117,38099,44998561,27498087,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,467,465,38096,38119,38108,44999213,27500000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,463,38113,38119,38114,45000843,27500000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,465,38115,38098,38103,45001117,27499500,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,461,464,38106,38101,38095,44998651,27500866,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,468,466,465,38120,38094,38098,45000000,27501410,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,465,468,38098,38113,38110,45001563,27500000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,461,38094,38099,38091,45001520,27500000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,468,467,465,38117,38099,38116,45001415,27501071,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,470,460,38117,38101,38115,45000000,27500000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,463,461,466,38092,38110,38114,45000128,27500000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,465,461,38093,38103,38118,44999450,27500000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,460,465,38101,38102,38108,45001783,27500000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,468,465,38112,38094,38108,45000284,27501913,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,465,467,38116,38109,38102,44998672,27500741,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,463,465,467,38120,38107,38108,44999203,27500000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38110,38101,38098,45000558,27498596,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,466,38120,38120,38117,45000000,27500533,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,460,38091,38099,38099,44999470,27499449,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,466,460,38112,38103,38092,45000574,27500629,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,469,38115,38115,38097,44998962,27499736,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,466,38112,38090,38106,45000000,27500000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,468,463,38105,38112,38102,45000000,27500000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,465,38094,38103,38117,45001335,27498883,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,466,463,38091,38112,38114,45001732,27500333,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,461,467,38118,38118,38090,45000000,27499700,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,463,464,38119,38119,38108,45000790,27501545,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,465,38115,38110,38106,45000302,27499182,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38111,38104,38116,44998863,27498094,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,465,38096,38119,38117,45000000,27501259,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38115,38091,38109,45000351,27501141,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38110,38106,38105,44998149,27500947,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,463,467,38109,38103,38110,45000000,27498939,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,466,38119,38104,38102,44999009,27500000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,470,460,38091,38117,38114,44999949,27499168,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,465,38104,38090,38118,45000000,27499572,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,463,38110,38103,38093,44999212,27498666,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,465,38096,38091,38091,44999627,27501159,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,465,38093,38118,38118,44998570,27498390,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,460,38108,38120,38100,44999515,27498018,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,463,465,462,38106,38107,38090,44999486,27499308,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,465,38090,38105,38119,45000000,27500000,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,467,465,38119,38119,38090,44998672,27498170,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,468,466,38093,38112,38112,45000000,27499457,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,470,464,38106,38100,38099,45001705,27498947,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,470,465,38092,38116,38108,45000000,27498630,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,469,465,38110,38114,38119,44998323,27500000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,469,465,38099,38118,38100,45001236,27501667,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,460,465,38116,38103,38091,45000000,27498772,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,469,465,38113,38109,38115,45000845,27500938,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,470,462,38117,38093,38099,44998982,27501884,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,468,467,38106,38117,38095,44998805,27500549,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,470,461,38105,38097,38105,44998394,27501492,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,466,464,38111,38098,38099,45000800,27500000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,464,465,38108,38117,38097,45000898,27500000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,462,463,38093,38100,38092,44999126,27501206,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,464,464,38103,38114,38120,45001095,27498076,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,466,469,465,38105,38095,38100,45000000,27501852,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,467,38103,38098,38102,45000000,27499649,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,469,38116,38098,38097,45000000,27501021,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,468,465,469,38096,38112,38101,45000000,27499283,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,466,38110,38118,38108,45000747,27500000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,466,465,38101,38093,38100,44999221,27499158,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,460,38117,38118,38094,45000000,27501638,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,470,38114,38094,38097,44998483,27498216,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38110,38110,38110,44998371,27501670,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,464,465,38112,38118,38101,44999595,27498483,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,468,462,38116,38092,38114,45000000,27501166,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,460,465,38102,38113,38117,44999570,27501151,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,467,467,38098,38091,38110,45000000,27500000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,462,467,38095,38096,38113,44999605,27499017,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,464,470,469,38092,38116,38113,45000000,27498028,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,461,469,465,38118,38107,38119,45001734,27500517,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,467,467,38117,38114,38120,45000844,27501831,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,469,38095,38120,38103,45000000,27500000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,469,468,38108,38107,38101,45000000,27499387,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,466,38104,38112,38092,44998284,27499418,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,463,466,38113,38096,38114,45001707,27500490,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,462,460,38095,38104,38104,45001309,27500000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,461,38119,38093,38117,45000000,27500000,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,470,38108,38116,38116,45000000,27499152,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,462,38094,38108,38104,45001681,27500000,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,463,38092,38097,38110,45001165,27500000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,467,465,38116,38114,38113,45000981,27500008,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,468,461,465,38107,38096,38105,45001975,27500584,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,468,464,38096,38119,38109,44998132,27500000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,465,462,38113,38093,38096,45000000,27500000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,463,465,460,38102,38110,38110,45000000,27499330,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,461,38093,38100,38109,45000114,27500055,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,470,468,465,38097,38093,38107,45000000,27501145,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,465,38100,38098,38113,45000151,27500000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38100,38092,38120,45001352,27499105,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,466,38109,38109,38119,44999782,27499760,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,465,38120,38109,38117,44998341,27501150,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,460,469,465,38114,38119,38090,45000908,27498527,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,465,467,38102,38114,38112,44998419,27500000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38119,38118,38097,45000000,27499292,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,465,38115,38095,38092,45000739,27501130,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,467,38101,38112,38106,45000350,27501630,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,463,465,38105,38114,38105,45000000,27499268,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,467,38106,38098,38111,45000000,27500000,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,465,464,38105,38091,38106,45001553,27500874,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,462,38094,38090,38097,45000000,27500000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,465,469,38120,38094,38093,44999567,27499817,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,469,465,38101,38116,38115,44998718,27500896,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,467,465,465,38097,38098,38106,45001536,27498207,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,469,465,38109,38102,38090,45000000,27499080,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,466,465,465,38091,38096,38093,45000000,27499534,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,468,462,38115,38111,38090,45000000,27498006,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,462,38116,38119,38118,44999701,27500000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,464,465,38090,38119,38097,44998347,27500000,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,462,465,464,38111,38104,38109,45000000,27498412,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,462,465,38112,38103,38110,44999895,27500000,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,465,469,462,38103,38095,38116,44998448,27499039,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,469,465,465,38106,38091,38090,44999443,27500000,50.04,0.86
