1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,314,314,38118,38119,38107,30001351,18498744,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,308,307,38106,38097,38115,30001487,18499744,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,313,311,38108,38105,38103,30000842,18498842,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,306,312,38104,38105,38114,29999258,18500492,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,310,38107,38111,38112,29999067,18499077,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,310,313,38101,38113,38108,29998151,18498842,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,310,315,38100,38112,38108,29998297,18499353,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,311,311,38114,38102,38109,30000280,18498700,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,309,310,38094,38117,38095,29998304,18500950,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,307,308,38110,38091,38096,29999464,18501754,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,311,309,38107,38093,38090,30001571,18501445,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,311,310,38116,38095,38090,29999860,18499193,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,306,305,38102,38102,38110,29999863,18501334,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,306,38092,38097,38115,30000081,18500231,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,310,313,38118,38094,38116,29998472,18498056,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,311,314,38092,38101,38096,29999531,18501117,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,311,314,38102,38115,38109,30000663,18498440,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,315,311,38101,38110,38090,30001259,18500612,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,315,312,38108,38104,38090,30000886,18501024,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,310,313,38094,38091,38106,29999016,18499849,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,311,315,38116,38117,38106,30001010,18499991,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,307,308,38110,38090,38114,30001950,18500579,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,311,306,38091,38111,38110,29999788,18498415,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,309,307,38109,38093,38093,30001913,18499087,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,313,315,38119,38120,38099,30000245,18501046,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,309,311,38092,38115,38120,30001731,18500683,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,315,305,38113,38111,38093,30000320,18499029,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,315,305,38099,38091,38105,30000052,18500524,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,307,313,38094,38091,38117,30001887,18500844,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,308,313,38116,38095,38118,30000158,18500935,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,315,309,38094,38120,38098,30001689,18500850,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,312,310,38092,38115,38095,29998567,18500093,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,315,312,38099,38107,38109,30000717,18500559,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,307,314,38100,38090,38119,30001810,18500361,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,309,310,38091,38115,38099,30000306,18501581,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,307,311,38096,38098,38106,29999945,18500737,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,311,311,38117,38094,38096,29999591,18501772,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,308,308,38103,38102,38106,29999405,18501305,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,314,306,38115,38103,38101,29998885,18499113,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,315,305,38099,38115,38096,30000393,18501254,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,313,307,38091,38105,38103,30001092,18498973,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,311,315,38111,38101,38101,30001026,18498654,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,311,307,38098,38098,38114,30000702,18498465,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,310,38108,38114,38114,30000446,18501705,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,305,309,38103,38109,38098,29999328,18500062,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,312,306,38116,38105,38091,30000317,18501802,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,306,315,38091,38104,38097,30001630,18498487,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,312,314,38093,38110,38103,29999500,18498916,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,312,309,38099,38111,38094,29999230,18499541,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,308,306,38104,38101,38096,30001952,18498528,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,306,313,38098,38113,38095,30000973,18500042,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,309,314,38113,38100,38109,29999524,18498410,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,313,310,38100,38114,38098,29998121,18499032,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,307,313,38108,38116,38107,29999725,18498336,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,308,314,38102,38093,38105,29998979,18499561,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,308,311,38120,38119,38107,30000147,18498887,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,308,308,38118,38101,38093,30000588,18500255,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,314,314,38101,38104,38094,30000389,18498767,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,306,38107,38108,38107,30000673,18499238,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,315,308,38101,38096,38098,30001112,18500629,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,315,313,38112,38095,38099,29998590,18498336,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,314,315,38102,38113,38091,29999842,18501997,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,310,305,38090,38112,38104,29999879,18501525,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,310,314,38103,38107,38103,30001105,18500676,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,308,38108,38092,38120,30000427,18501058,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,308,307,38119,38108,38102,29998373,18498705,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,313,306,38111,38099,38114,29998904,18501302,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,307,38116,38101,38101,29999554,18498800,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,313,310,38116,38093,38113,29998973,18498412,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,312,38097,38115,38098,29998853,18500550,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,306,315,38114,38099,38118,29998309,18498970,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,314,305,38106,38103,38090,29998498,18498862,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,314,310,38102,38111,38113,29998110,18499619,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,315,312,38103,38110,38095,30000796,18501628,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,309,313,38104,38115,38114,29999243,18498048,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,309,308,38105,38095,38102,30000934,18500420,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,313,314,38092,38103,38113,30001459,18498512,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,307,309,38095,38114,38090,30000665,18499383,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,305,306,38096,38099,38090,29999117,18501087,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,308,310,38117,38117,38112,30000050,18498065,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,314,38110,38109,38107,29999092,18499834,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,310,310,38104,38113,38095,30001427,18500350,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,312,305,38103,38119,38111,29999807,18498778,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,306,38110,38098,38110,29999427,18501088,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,312,308,38101,38097,38109,30001029,18500273,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,306,311,38116,38103,38094,30001890,18499492,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,308,308,38119,38100,38107,30000791,18499704,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,311,313,38096,38110,38116,30000047,18501065,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,306,313,38111,38100,38093,29999341,18500802,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,310,38103,38118,38104,30000381,18500708,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,313,306,38109,38115,38114,30001650,18499458,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,305,38108,38103,38091,30001027,18501123,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,315,306,38119,38107,38114,30001191,18501414,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,312,38099,38099,38117,30000470,18498409,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,306,307,38119,38098,38099,30000032,18501709,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,312,305,38106,38103,38119,29999055,18500746,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,314,315,38114,38113,38099,29999538,18498923,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,307,312,38098,38113,38116,30001173,18498979,50.02,0.87
